BODY,BODY NAME,SERVICE CODE,ORGANISATIONAL UNIT,ORGANISATIONAL UNIT CODE,EXPENDITURE CATEGORY,EXPENDITURE CODE,DATE (POSTING DATE),TRANSACTION NUMBER,AMOUNT,SUPPLIER NAME,SUPPLIER ID,Year,Month
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Special Schools Transport,33208,Statemented - Special Unit Pupil Transpo,300750,15/02/2021,5100452752,2210.0,Raza Taxis,105056,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,DG0,Contingency,45227,Maintenance of Plant & Machinery,250050,15/02/2021,5100452738,39032.45,Mears Limited,114197,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,DG0,Contingency,45227,Maintenance of Plant & Machinery,250050,15/02/2021,5100452738,5025.13,Mears Limited,114197,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,RSC,ICT Centralised Budget,23100,Computer Software - Maintenance,450850,15/02/2021,5100452736,89218.0,Civica Uk Ltd,100585,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Supporting People Contracts,53260,People with Mental Health Problems,535200,14/02/2021,5100452693,2977.54,Carr Gomm,106573,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Supporting People Contracts,53260,People with Mental Health Problems,535200,14/02/2021,5100452692,4461.53,Warrington Community Living,105229,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Special Schools Transport,33208,Statemented - Special Unit Pupil Transpo,300750,15/02/2021,5100452615,970.2,Abba Cars,105302,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Special Schools Transport,33208,Statemented - Special Unit Pupil Transpo,300750,12/02/2021,5100452609,1237.5,Alan Delooze Premier Travel,100727,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Park Development Sites,41423,Materials,400500,12/02/2021,5100452606,893.32,M C & M A Stewart Haulage Ltd,105159,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Or Winter Maint,44280,Precautionary Salting,531750,12/02/2021,5100452605,1467.36,Salt Union Ltd,105104,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Or Rm C'way & F'way,44260,Rep.Cty Rds Drainage,532150,12/02/2021,5100452602,5925.0,Blue Arrow Traffic Management Ltd,109292,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Staffing - Cluster Central & West,31510,Materials,400500,12/02/2021,5100452600,267.69,Aardvark Janitorial Suppliers Ltd,100488,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Staffing - Cluster Central & East,31520,Materials,400500,12/02/2021,5100452600,267.69,Aardvark Janitorial Suppliers Ltd,100488,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Staffing - Cluster Central & South,31540,Materials,400500,12/02/2021,5100452600,275.81,Aardvark Janitorial Suppliers Ltd,100488,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Facilities Management,41422,Grounds Maintenance - External,280000,12/02/2021,5100452599,865.0,Jrs Fabrications Ltd,105378,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Materials,400500,12/02/2021,5100452594,17500.0,Zebrite Ltd,106071,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Transport Holding Account,41311,Accidental Damage - Sub Contractors,301200,12/02/2021,5100452590,1437.9,Bentleys Motors Warrington Ltd,104511,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Transport Holding Account,41311,Maintenance Work - Sub Contractors,301150,12/02/2021,5100452589,1498.09,Bentleys Motors Warrington Ltd,104511,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Transport Holding Account,41311,Petrol,300050,12/02/2021,5100452583,1865.4,Standard Fuel Oils Ltd,117478,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Local Bus Contracts,44430,Payments To Operator,530150,12/02/2021,5100452573,858.33,Warrington Borough Transport Ltd,105226,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Local Bus Contracts,44430,Payments To Operator,530150,12/02/2021,5100452572,4083.33,Warrington Borough Transport Ltd,105226,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Local Bus Contracts,44430,Payments To Operator,530150,12/02/2021,5100452571,1887.67,Warrington Borough Transport Ltd,105226,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Local Bus Contracts,44430,Payments To Operator,530150,12/02/2021,5100452570,1697.41,Warrington Borough Transport Ltd,105226,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Local Bus Contracts,44430,Payments To Operator,530150,12/02/2021,5100452569,4810.0,Warrington Borough Transport Ltd,105226,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Local Bus Contracts,44430,Payments To Operator,530150,12/02/2021,5100452568,2150.42,Warrington Borough Transport Ltd,105226,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Local Bus Contracts,44430,Payments To Operator,530150,12/02/2021,5100452566,732.48,Warrington Borough Transport Ltd,105226,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Local Bus Contracts,44430,Payments To Operator,530150,12/02/2021,5100452564,728.58,Warrington Borough Transport Ltd,105226,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Local Bus Contracts,44430,Payments To Operator,530150,12/02/2021,5100452563,1512.5,Warrington Borough Transport Ltd,105226,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Special Schools Transport,33208,Statemented - Special Unit Pupil Transpo,300750,12/02/2021,5100452562,1786.0,Redacted for personal data,102978,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Special Schools Transport,33208,Statemented - Special Unit Pupil Transpo,300750,12/02/2021,5100452561,3040.0,Diamond Travel,104665,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Special Schools Transport,33208,Statemented - Special Unit Pupil Transpo,300750,12/02/2021,5100452560,2546.0,Diamond Travel,104665,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Transport Holding Account,41311,Vehicle Hire Charges,320000,25/02/2021,5100452555,9710.03,Enterprise Flex E Rent,100597,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,BCF - Padgate House,54760,Agency Supply ,180000,12/02/2021,5100452554,514.14,Bluetree Healthcare Limited,117310,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Transport Holding Account,41311,Maintenance Work - Sub Contractors,301150,12/02/2021,5100452547,1416.0,C & J Leigh,105951,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Collaborative Training Group,33301,Training,190150,12/02/2021,5100452543,21218.73,Liverpool City Council,440037,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Environmental Projects,82007,Equipment Purchase & Contract,400000,12/02/2021,5100452541,4525.0,MSG Automotive Solutions Ltd,117112,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Permanence Team,31100,Transport SLA,300400,12/02/2021,5100452508,2100.0,Abba Cars,105302,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Special Schools Transport,33208,Statemented - Special Unit Pupil Transpo,300750,12/02/2021,5100452507,1114.4,Abba Cars,105302,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Special Schools Transport,33208,Statemented - Special Unit Pupil Transpo,300750,12/02/2021,5100452506,1200.0,Abba Cars,105302,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Special Schools Transport,33208,Statemented - Special Unit Pupil Transpo,300750,12/02/2021,5100452504,789.6,Abba Cars,105302,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Priority Infrastructure,82009,Consult.& Prof. Serv,440000,11/02/2021,5100452493,84744.56,Balfour Beatty Civil Engineering Li,114442,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Priority Infrastructure,82009,Fct Repairs,532600,11/02/2021,5100452492,403151.34,Balfour Beatty Civil Engineering Li,114442,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways Other,82005,Environmental Works,531050,11/02/2021,5100452491,349642.47,Balfour Beatty Civil Engineering Li,114442,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Appropriate Adults Project,33314,Consult.& Prof. Serv,440000,11/02/2021,5100452485,1831.48,Child Action North West,109412,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Effective Practice,33300,Consult.& Prof. Serv,440000,11/02/2021,5100452484,824.1,Child Action North West,109412,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Transport Holding Account,41311,Vehicle Hire Charges,320000,25/02/2021,5100452482,960.0,Carroll Plant Ltd,101548,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Environment & Regeneration Other,82002,Consult.& Prof. Serv,440000,11/02/2021,5100452477,2000.0,Redacted for personal data,100591,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Housing Projects,82008,Minor Adaptations<750,400700,11/02/2021,5100452472,7405.88,Parklands Services NW Ltd,116193,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Housing Projects,82008,Minor Adaptations<750,400700,11/02/2021,5100452471,13273.97,Parklands Services NW Ltd,116193,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Virtual School,31112,Looked after children in Warrington,301000,11/02/2021,5100452470,1470.0,Lymm High Academy,400221,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Virtual School,31112,Looked after children in Warrington,301000,11/02/2021,5100452466,2199.89,St Mary & St Thomas C of E Primary,113394,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Virtual School,31112,Looked after children in Warrington,301000,11/02/2021,5100452463,2210.2,Byrchall High School,109671,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways Other,82005,Consult.& Prof. Serv,440000,11/02/2021,5100452461,11900.0,Yotta Limited,100880,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,DG0,Employment Skills,22210,"Campaigns,  Projects and Events",491950,11/02/2021,5100452455,4000.0,Warrington Football Club Ltd,440015,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Priority Infrastructure,82009,Consult.& Prof. Serv,440000,11/02/2021,5100452453,1711.0,TLT Solicitors,115669,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways Other,82005,Consult.& Prof. Serv,440000,11/02/2021,5100452452,755.0,TLT Solicitors,115669,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Virtual School,31112,Looked after children in Warrington,301000,11/02/2021,5100452451,2256.0,Stretford High School,400673,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Post-16 Special Educational Needs,32309,Fees (Including Agents Fees),441450,11/02/2021,5100452448,3228.34,The Royal School For The Blind,400046,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Finance Office Services,42110,Consult.& Prof. Serv,440000,11/02/2021,5100452441,3377.0,Ramboll Uk Ltd,104002,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Highways Drainage,44270,Clean Repair Drains,531000,11/02/2021,5100452440,5856.62,RAM Safety Solutions UK Ltd,118176,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,RSC,Individual Electoral Registration,11660,Postages,450000,11/02/2021,5100452439,867.69,Print Image Facilities LLP,111374,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Independent School Fees,32011,Fees (Including Agents Fees),441450,11/02/2021,5100452437,21830.0,Peak Activity Services Ltd,117927,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Post-16 Special Educational Needs,32309,Fees (Including Agents Fees),441450,11/02/2021,5100452436,29800.08,Oliver House Priory,107946,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Post-16 Special Educational Needs,32309,Fees (Including Agents Fees),441450,11/02/2021,5100452435,23421.3,Oliver House Priory,107946,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Children's Contracts,31116,Payment of Grants,470050,11/02/2021,5100452434,8468.0,National Youth Advocacy Service,440082,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,BCF - Equipment Store,54930,Equipment Purchase & Contract,400000,11/02/2021,5100452431,2937.0,Newlyn Healthcare Ltd,101429,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Post-16 Special Educational Needs,32309,Fees (Including Agents Fees),441450,11/02/2021,5100452430,11833.33,Myerscough College,101919,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Special Schools Transport,33208,Statemented - Special Unit Pupil Transpo,300750,11/02/2021,5100452428,1328.1,Farrington Taxi Service,100067,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Waste Recycling,41820,CRC Contract,530450,11/02/2021,5100452424,16176.36,Environmental Waste Controls Ltd,102474,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Special Schools Transport,33208,Statemented - Special Unit Pupil Transpo,300750,11/02/2021,5100452419,2600.0,Andys Bus Company,100654,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Private Sector Hsg.,43660,Equipment Purchase & Contract,400000,11/02/2021,5100452406,1800.0,Complete Home Energy Systems,111861,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Private Sector Hsg.,43660,Equipment Purchase & Contract,400000,11/02/2021,5100452405,1800.0,Complete Home Energy Systems,111861,2021,February
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,PW&F Management Operations,41427,Kennel Fees,440550,11/02/2021,5100452403,833.33,Manchester & District Home For Lost,102062,2021,February
