BODY,BODY NAME,SERVICE CODE,ORGANISATIONAL UNIT,ORGANISATIONAL UNIT CODE,EXPENDITURE CATEGORY,EXPENDITURE CODE,DATE (POSTING DATE),TRANSACTION NUMBER,AMOUNT,SUPPLIER NAME,SUPPLIER ID
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,BCF - Equipment Store,54930,Equipment Purchase & Contract,400000,23/03/2020,5100424338,997.5,Lisclare Ltd,100553
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Consult.& Prof. Serv,440000,23/03/2020,5100424339,1840,Mott Macdonald Ltd,104950
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Construction Stores Overhead Account,41320,Materials,400500,23/03/2020,5100424352,540,J & K Ross Ltd,105088
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Construction Stores Overhead Account,41320,Materials,400500,23/03/2020,5100424352,540,J & K Ross Ltd,105088
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,DG0,Development Control,43430,Other Advertising & Publicity,450050,23/03/2020,5100424361,505.74,TMP UK Ltd,108498
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,NEO,IT Projects,83003,Computer Hardware - Purchase,450700,23/03/2020,5100424371,3717.9,Dell,104659
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Care Call,54550,Equipment Purchase & Contract,400000,23/03/2020,5100424375,4836,Doro AB,115633
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Barrowhall Primary School,35056,Servicing Contracts,200150,24/03/2020,5100424428,10146.12,Mears Limited,114197
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG School FMS Licences,33613,Licences,492000,24/03/2020,5100424457,84856.18,Capita Business Services Ltd,105516
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,NEO,Neighbourhood & Community Other,83002,Consult.& Prof. Serv,440000,24/03/2020,5100424458,173889.79,Whitfield & Brown Developments Ltd,105435
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,BCF - Equipment Store,54930,Equipment Purchase & Contract,400000,24/03/2020,5100424469,2175,Newlyn Healthcare Ltd,101429
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Pr Sm Roads,44251,Training,190150,24/03/2020,5100424474,1100,Gentian Events Ltd,115495
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Signal Equipment,531650,24/03/2020,5100424476,800,Tyco Intergrated Fire & Security,100962
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Town Centre Masterplanning,40046,Consult.& Prof. Serv,440000,24/03/2020,5100424510,5100,Perfect Circle JV Ltd,116315
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Priority Infrastructure,82009,Environmental Works,531050,30/03/2020,5100424511,30286,Tyco Intergrated Fire & Security,100962
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Consult.& Prof. Serv,440000,24/03/2020,5100424518,19446.9,Mott Macdonald Ltd,104950
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Transport Holding Account,41311,Diesel,300100,24/03/2020,5100424519,18830,Standard Fuel Oils Ltd,117478
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Construction Stores Overhead Account,41320,Uniforms,420000,24/03/2020,5100424521,632,SMI INT Group Ltd,117262
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Pr Rm Other,44141,Bridges - Structural,532800,24/03/2020,5100424526,1260,The Bridgewater Canal Company Ltd,104919
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Construction Stores Overhead Account,41320,Uniforms,420000,24/03/2020,5100424538,820.01,SMI INT Group Ltd,117262
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,RSC,ICT Centralised Budget,23100,Computer Software - Maintenance,450850,24/03/2020,5100424546,2805,R And A Software,100468
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,DG0,Development Control,43430,Consult.& Prof. Serv,440000,24/03/2020,5100424550,630,Park Avenue Recruitment Limited,116840
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,RSC,ICT Centralised Budget,23100,Computer Software - Maintenance,450850,24/03/2020,5100424551,3200,Management Computer Systems Ltd,104915
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Core Operational Business,41730,Training,190150,24/03/2020,5100424557,998,Arco Ltd,104484
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Facilities Management,41422,Materials,400500,24/03/2020,5100424559,655,Soft Surfaces,113586
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,DG0,Contingency,45227,Maintenance of Plant & Machinery,250050,25/03/2020,5100424610,98579.62,Mears Limited,114197
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,DG0,Contingency,45227,Maintenance of Plant & Machinery,250050,25/03/2020,5100424610,6087.61,Mears Limited,114197
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENP,Environment & Regeneration,82000,Building Work,200850,25/03/2020,5100424612,320000,I & H Brown Ltd,115413
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Transport Holding Account,41311,Vehicle Hire Charges,320000,25/03/2020,5100424634,1545.12,West Wallasey Car Hire Ltd,103584
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,COR,Markets,43711,Equipment Purchase & Contract,400000,25/03/2020,5100424635,990,Radiocoms Systems Limited,100964
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Waste Recycling,41820,MRF Recycling,530750,25/03/2020,5100424676,5249.98,UPM Kymmene (UK) Ltd,115351
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,BCF - Equipment Store,54930,Equipment Purchase & Contract,400000,25/03/2020,5100424686,1000,Nottingham Rehab Limited,101513
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,PIO,People & Improvement Other,85002,Lifts from Stock,400850,25/03/2020,5100424688,2710,AMW Lift & Mobility Services Ltd,112766
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Pr Sm Roads,44251,Events on the Highway,531350,26/03/2020,5100424724,1100,Gentian Events Ltd,115495
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways Other,82005,Environmental Works,531050,27/03/2020,5100424744,58228.44,Network Rail Infrastructure Ltd,101506
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Signal Equipment,531650,27/03/2020,5100424747,50306.2,Siemens PLC,101162
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Environment & Regeneration Other,82002,Consult.& Prof. Serv,440000,27/03/2020,5100424749,366060,SN 1982 Limited,117248
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Waste Disposal,41830,Residual Waste Disposal,530500,27/03/2020,5100424780,80946.69,VIRIDOR WASTE MANAGEMENT,117566
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Cemeteries,41410,Materials,400500,27/03/2020,5100424799,870,B & K Landscapes,105448
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Independent School Fees,32011,Fees (Including Agents Fees),441450,27/03/2020,5100424800,7692.31,Expanse Group Limited,116815
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Independent School Fees,32011,Fees (Including Agents Fees),441450,27/03/2020,5100424802,9084.62,Expanse Group Limited,116815
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Waste Recycling,41820,MRF Recycling,530750,27/03/2020,5100424803,5190.39,UPM Kymmene (UK) Ltd,115351
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Waste Recycling,41820,MRF Recycling,530750,27/03/2020,5100424805,5194.43,UPM Kymmene (UK) Ltd,115351
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Home to School Transport,33210,Mainstream Pupil Transport,300800,27/03/2020,5100424811,16221.17,Hiltons Coach Travel,104784
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Home to School Transport,33210,Mainstream Pupil Transport,300800,27/03/2020,5100424812,16221.17,Hiltons Coach Travel,104784
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Home to School Transport,33210,Mainstream Pupil Transport,300800,27/03/2020,5100424813,16221.17,Hiltons Coach Travel,104784
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Home to School Transport,33210,Mainstream Pupil Transport,300800,27/03/2020,5100424814,16221.17,Hiltons Coach Travel,104784
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Home to School Transport,33210,Mainstream Pupil Transport,300800,27/03/2020,5100424815,16221.17,Hiltons Coach Travel,104784
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Home to School Transport,33210,Mainstream Pupil Transport,300800,27/03/2020,5100424816,16221.17,Hiltons Coach Travel,104784
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Home to School Transport,33210,Mainstream Pupil Transport,300800,27/03/2020,5100424817,16462.97,Hiltons Coach Travel,104784
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Priority Infrastructure,82009,Consult.& Prof. Serv,440000,27/03/2020,5100424819,43639,Mott Macdonald Ltd,104950
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Priority Infrastructure,82009,Consult.& Prof. Serv,440000,27/03/2020,5100424820,3890,Wsp Uk Ltd,103007
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Staffing - Cluster Central & East,31520,Training,190150,27/03/2020,5100424829,6500,Greater Manchester Mental Health NH,114740
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Taxi and Private Hire Licensing,44450,Consult.& Prof. Serv,440000,27/03/2020,5100424837,1122,G2V Recruitment Group,117396
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Materials,400500,27/03/2020,5100424853,82504,George Cox & Sons,105471
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Waste Recycling,41820,MRF Recycling,530750,27/03/2020,5100424854,120048.58,UPM Kymmene (UK) Ltd,115351
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Recreation & Games,41431,Materials,400500,27/03/2020,5100424855,1031.56,Agrovista Uk Ltd,101700
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Recreation & Games,41431,Materials,400500,27/03/2020,5100424856,6655,Agrovista Uk Ltd,101700
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,RSC,ICT Centralised Budget,23100,Computer Software - Maintenance,450850,28/03/2020,5100424932,19363.85,Tribal Education Ltd,101828
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Town Centre (Street Scene),41732,Materials,400500,28/03/2020,5100424940,4350,David Webster & Sons Ltd,102202
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,NEO,IT Projects,83003,Computer Hardware - Purchase,450700,28/03/2020,5100424941,937,Jacarta Ltd,117531
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Bungalow 1,31315,Fees (Including Agents Fees),441450,29/03/2020,5100424984,570,Team Teach,100398
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Environment & Regeneration Other,82002,Vehicle & Plant Purchase,301350,29/03/2020,5100425001,670,Dennis Eagle Parts,104661
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Environment & Regeneration Other,82002,Vehicle & Plant Purchase,301350,29/03/2020,5100425002,670,Dennis Eagle Parts,104661
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Environment & Regeneration Other,82002,Vehicle & Plant Purchase,301350,29/03/2020,5100425003,169412,Dennis Eagle Parts,104661
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Environment & Regeneration Other,82002,Vehicle & Plant Purchase,301350,29/03/2020,5100425004,670,Dennis Eagle Parts,104661
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Environment & Regeneration Other,82002,Vehicle & Plant Purchase,301350,29/03/2020,5100425005,670,Dennis Eagle Parts,104661
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Environment & Regeneration Other,82002,Vehicle & Plant Purchase,301350,29/03/2020,5100425006,670,Dennis Eagle Parts,104661
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Environment & Regeneration Other,82002,Vehicle & Plant Purchase,301350,29/03/2020,5100425007,169412,Dennis Eagle Parts,104661
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Environment & Regeneration Other,82002,Vehicle & Plant Purchase,301350,29/03/2020,5100425008,670,Dennis Eagle Parts,104661
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Environment & Regeneration Other,82002,Vehicle & Plant Purchase,301350,29/03/2020,5100425009,169412,Dennis Eagle Parts,104661
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Home to School Transport,33210,Mainstream Pupil Transport,300800,29/03/2020,5100425014,701.02,MD Bus & Coach Ltd,116003
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Facilities Management,41422,Equipment Purchase & Contract,400000,29/03/2020,5100425015,540,David Webster & Sons Ltd,102202
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Environment & Regeneration Other,82002,Vehicle & Plant Purchase,301350,29/03/2020,5100425016,169412,Dennis Eagle Parts,104661
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ET0,Park Development Sites,41423,Materials,400500,29/03/2020,5100425017,3760,David Webster & Sons Ltd,102202
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Public Health Licensing,41550,Consult.& Prof. Serv,440000,29/03/2020,5100425032,786,Knox & Son Ltd,104857
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,Public Health Licensing,41550,Consult.& Prof. Serv,440000,29/03/2020,5100425032,750,Knox & Son Ltd,104857
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Environment & Regeneration Other,82002,Vehicle & Plant Purchase,301350,29/03/2020,5100425033,169412,Dennis Eagle Parts,104661
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,ENO,Highways LTP,82004,Consult.& Prof. Serv,440000,08/04/2020,5100425088,728,W A P Lawton & Son Ltd,105431
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,BCF - Intermediate Care at Home,54520,Car Leasing Charges,350000,01/04/2020,5100425128,845.47,Volkswagen Group Leasing,108815
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Independent School Fees,32011,Fees (Including Agents Fees),441450,01/04/2020,5100425133,2876.7,Belmont School Limited,400047
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Independent School Fees,32011,Fees (Including Agents Fees),441450,01/04/2020,5100425134,2876.7,Belmont School Limited,400047
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Independent School Fees,32011,Fees (Including Agents Fees),441450,01/04/2020,5100425137,2935.23,Belmont School Limited,400047
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,RSC,Professional Development Centre,21000,Security Systems,250000,01/04/2020,5100425146,722.4,Kingdom Security Ltd,101324
WARRINGTON BOROUGH COUNCIL,http://opendatacommunities.org/id/unitary-authority/warrington,FWB,DSG Independent School Fees,32011,Fees (Including Agents Fees),441450,01/04/2020,5100425151,2872.46,Belmont School Limited,400047
